date,lag_1_day,lag_2_day,lag_3_day,lag_4_day,lag_5_day,lag_6_day,lag_7_day,lag_8_day,lag_9_day,lag_10_day
2016-09-09,-0.026208969857798296,0.006128171015640797,-0.0002785296497207022,0.009369436633483464,0.00593784177074157,0.0009433773584905601,-0.007676465081445359,-0.001122143236915347,-0.0058566328902108986,-0.0042580672429702645
2016-09-12,-0.022649735291406427,-0.026208969857798296,0.006128171015640797,-0.0002785296497207022,0.009369436633483464,0.00593784177074157,0.0009433773584905601,-0.007676465081445359,-0.001122143236915347,-0.0058566328902108986
2016-09-13,0.022398963126121333,-0.022649735291406427,-0.026208969857798296,0.006128171015640797,-0.0002785296497207022,0.009369436633483464,0.00593784177074157,0.0009433773584905601,-0.007676465081445359,-0.001122143236915347
2016-09-14,0.02380495971538382,0.022398963126121333,-0.022649735291406427,-0.026208969857798296,0.006128171015640797,-0.0002785296497207022,0.009369436633483464,0.00593784177074157,0.0009433773584905601,-0.007676465081445359
2016-09-15,0.035386754109868176,0.02380495971538382,0.022398963126121333,-0.022649735291406427,-0.026208969857798296,0.006128171015640797,-0.0002785296497207022,0.009369436633483464,0.00593784177074157,0.0009433773584905601
2016-09-16,0.033998417303348315,0.035386754109868176,0.02380495971538382,0.022398963126121333,-0.022649735291406427,-0.026208969857798296,0.006128171015640797,-0.0002785296497207022,0.009369436633483464,0.00593784177074157
2016-09-19,-0.005624314268408639,0.033998417303348315,0.035386754109868176,0.02380495971538382,0.022398963126121333,-0.022649735291406427,-0.026208969857798296,0.006128171015640797,-0.0002785296497207022,0.009369436633483464
2016-09-20,-0.011660250812047643,-0.005624314268408639,0.033998417303348315,0.035386754109868176,0.02380495971538382,0.022398963126121333,-0.022649735291406427,-0.026208969857798296,0.006128171015640797,-0.0002785296497207022
2016-09-21,-8.806127684343646e-05,-0.011660250812047643,-0.005624314268408639,0.033998417303348315,0.035386754109868176,0.02380495971538382,0.022398963126121333,-0.022649735291406427,-0.026208969857798296,0.006128171015640797
2016-09-22,-0.000176076428634229,-8.806127684343646e-05,-0.011660250812047643,-0.005624314268408639,0.033998417303348315,0.035386754109868176,0.02380495971538382,0.022398963126121333,-0.022649735291406427,-0.026208969857798296
2016-09-23,0.009423161353857411,-0.000176076428634229,-8.806127684343646e-05,-0.011660250812047643,-0.005624314268408639,0.033998417303348315,0.035386754109868176,0.02380495971538382,0.022398963126121333,-0.022649735291406427
2016-09-26,-0.01666379296814362,0.009423161353857411,-0.000176076428634229,-8.806127684343646e-05,-0.011660250812047643,-0.005624314268408639,0.033998417303348315,0.035386754109868176,0.02380495971538382,0.022398963126121333
2016-09-27,0.0015082778946702569,-0.01666379296814362,0.009423161353857411,-0.000176076428634229,-8.806127684343646e-05,-0.011660250812047643,-0.005624314268408639,0.033998417303348315,0.035386754109868176,0.02380495971538382
2016-09-28,0.0018603738977774446,0.0015082778946702569,-0.01666379296814362,0.009423161353857411,-0.000176076428634229,-8.806127684343646e-05,-0.011660250812047643,-0.005624314268408639,0.033998417303348315,0.035386754109868176
2016-09-29,0.0076045718491315265,0.0018603738977774446,0.0015082778946702569,-0.01666379296814362,0.009423161353857411,-0.000176076428634229,-8.806127684343646e-05,-0.011660250812047643,-0.005624314268408639,0.033998417303348315
2016-09-30,-0.015533102646768736,0.0076045718491315265,0.0018603738977774446,0.0015082778946702569,-0.01666379296814362,0.009423161353857411,-0.000176076428634229,-8.806127684343646e-05,-0.011660250812047643,-0.005624314268408639
2016-10-03,0.007755419860937751,-0.015533102646768736,0.0076045718491315265,0.0018603738977774446,0.0015082778946702569,-0.01666379296814362,0.009423161353857411,-0.000176076428634229,-8.806127684343646e-05,-0.011660250812047643
2016-10-04,-0.004688244015349563,0.007755419860937751,-0.015533102646768736,0.0076045718491315265,0.0018603738977774446,0.0015082778946702569,-0.01666379296814362,0.009423161353857411,-0.000176076428634229,-8.806127684343646e-05
2016-10-05,0.004265935058636701,-0.004688244015349563,0.007755419860937751,-0.015533102646768736,0.0076045718491315265,0.0018603738977774446,0.0015082778946702569,-0.01666379296814362,0.009423161353857411,-0.000176076428634229
2016-10-06,0.00044250442477879464,0.004265935058636701,-0.004688244015349563,0.007755419860937751,-0.015533102646768736,0.0076045718491315265,0.0018603738977774446,0.0015082778946702569,-0.01666379296814362,0.009423161353857411
2016-10-07,0.007430304977523966,0.00044250442477879464,0.004265935058636701,-0.004688244015349563,0.007755419860937751,-0.015533102646768736,0.0076045718491315265,0.0018603738977774446,0.0015082778946702569,-0.01666379296814362
2016-10-10,0.0014926595969150024,0.007430304977523966,0.00044250442477879464,0.004265935058636701,-0.004688244015349563,0.007755419860937751,-0.015533102646768736,0.0076045718491315265,0.0018603738977774446,0.0015082778946702569
2016-10-11,0.017447001884043613,0.0014926595969150024,0.007430304977523966,0.00044250442477879464,0.004265935058636701,-0.004688244015349563,0.007755419860937751,-0.015533102646768736,0.0076045718491315265,0.0018603738977774446
2016-10-12,0.0021542438047157998,0.017447001884043613,0.0014926595969150024,0.007430304977523966,0.00044250442477879464,0.004265935058636701,-0.004688244015349563,0.007755419860937751,-0.015533102646768736,0.0076045718491315265
2016-10-13,0.008942329949896867,0.0021542438047157998,0.017447001884043613,0.0014926595969150024,0.007430304977523966,0.00044250442477879464,0.004265935058636701,-0.004688244015349563,0.007755419860937751,-0.015533102646768736
2016-10-14,-0.0030679479484557242,0.008942329949896867,0.0021542438047157998,0.017447001884043613,0.0014926595969150024,0.007430304977523966,0.00044250442477879464,0.004265935058636701,-0.004688244015349563,0.007755419860937751
2016-10-17,0.005556453952219566,-0.0030679479484557242,0.008942329949896867,0.0021542438047157998,0.017447001884043613,0.0014926595969150024,0.007430304977523966,0.00044250442477879464,0.004265935058636701,-0.004688244015349563
2016-10-18,-0.0006800476242467237,0.005556453952219566,-0.0030679479484557242,0.008942329949896867,0.0021542438047157998,0.017447001884043613,0.0014926595969150024,0.007430304977523966,0.00044250442477879464,0.004265935058636701
2016-10-19,-0.0006805784598747092,-0.0006800476242467237,0.005556453952219566,-0.0030679479484557242,0.008942329949896867,0.0021542438047157998,0.017447001884043613,0.0014926595969150024,0.007430304977523966,0.00044250442477879464
2016-10-20,-0.002979467072618816,-0.0006805784598747092,-0.0006800476242467237,0.005556453952219566,-0.0030679479484557242,0.008942329949896867,0.0021542438047157998,0.017447001884043613,0.0014926595969150024,0.007430304977523966
2016-10-21,-0.000512337760100671,-0.002979467072618816,-0.0006805784598747092,-0.0006800476242467237,0.005556453952219566,-0.0030679479484557242,0.008942329949896867,0.0021542438047157998,0.017447001884043613,0.0014926595969150024
2016-10-24,-0.003929608814789095,-0.000512337760100671,-0.002979467072618816,-0.0006805784598747092,-0.0006800476242467237,0.005556453952219566,-0.0030679479484557242,0.008942329949896867,0.0021542438047157998,0.017447001884043613
2016-10-25,0.009005180257378747,-0.003929608814789095,-0.000512337760100671,-0.002979467072618816,-0.0006805784598747092,-0.0006800476242467237,0.005556453952219566,-0.0030679479484557242,0.008942329949896867,0.0021542438047157998
2016-10-26,0.00509985541691703,0.009005180257378747,-0.003929608814789095,-0.000512337760100671,-0.002979467072618816,-0.0006805784598747092,-0.0006800476242467237,0.005556453952219566,-0.0030679479484557242,0.008942329949896867
2016-10-27,-0.022494748414376327,0.00509985541691703,0.009005180257378747,-0.003929608814789095,-0.000512337760100671,-0.002979467072618816,-0.0006805784598747092,-0.0006800476242467237,0.005556453952219566,-0.0030679479484557242
2016-10-28,-0.009602846599285312,-0.022494748414376327,0.00509985541691703,0.009005180257378747,-0.003929608814789095,-0.000512337760100671,-0.002979467072618816,-0.0006805784598747092,-0.0006800476242467237,0.005556453952219566
2016-10-31,-0.006638731482213537,-0.009602846599285312,-0.022494748414376327,0.00509985541691703,0.009005180257378747,-0.003929608814789095,-0.000512337760100671,-0.002979467072618816,-0.0006805784598747092,-0.0006800476242467237
2016-11-01,-0.0015828350194966373,-0.006638731482213537,-0.009602846599285312,-0.022494748414376327,0.00509985541691703,0.009005180257378747,-0.003929608814789095,-0.000512337760100671,-0.002979467072618816,-0.0006805784598747092
2016-11-02,-0.018055337167030706,-0.0015828350194966373,-0.006638731482213537,-0.009602846599285312,-0.022494748414376327,0.00509985541691703,0.009005180257378747,-0.003929608814789095,-0.000512337760100671,-0.002979467072618816
2016-11-03,0.0008969235069857959,-0.018055337167030706,-0.0015828350194966373,-0.006638731482213537,-0.009602846599285312,-0.022494748414376327,0.00509985541691703,0.009005180257378747,-0.003929608814789095,-0.000512337760100671
2016-11-04,-0.01577196937976417,0.0008969235069857959,-0.018055337167030706,-0.0015828350194966373,-0.006638731482213537,-0.009602846599285312,-0.022494748414376327,0.00509985541691703,0.009005180257378747,-0.003929608814789095
2016-11-07,-0.009013985085787343,-0.01577196937976417,0.0008969235069857959,-0.018055337167030706,-0.0015828350194966373,-0.006638731482213537,-0.009602846599285312,-0.022494748414376327,0.00509985541691703,0.009005180257378747
2016-11-08,0.014424917839945543,-0.009013985085787343,-0.01577196937976417,0.0008969235069857959,-0.018055337167030706,-0.0015828350194966373,-0.006638731482213537,-0.009602846599285312,-0.022494748414376327,0.00509985541691703
2016-11-09,0.005887093347084676,0.014424917839945543,-0.009013985085787343,-0.01577196937976417,0.0008969235069857959,-0.018055337167030706,-0.0015828350194966373,-0.006638731482213537,-0.009602846599285312,-0.022494748414376327
2016-11-10,-0.0016207545762785814,0.005887093347084676,0.014424917839945543,-0.009013985085787343,-0.01577196937976417,0.0008969235069857959,-0.018055337167030706,-0.0015828350194966373,-0.006638731482213537,-0.009602846599285312
2016-11-11,-0.02786793004693172,-0.0016207545762785814,0.005887093347084676,0.014424917839945543,-0.009013985085787343,-0.01577196937976417,0.0008969235069857959,-0.018055337167030706,-0.0015828350194966373,-0.006638731482213537
2016-11-14,0.005937461676060315,-0.02786793004693172,-0.0016207545762785814,0.005887093347084676,0.014424917839945543,-0.009013985085787343,-0.01577196937976417,0.0008969235069857959,-0.018055337167030706,-0.0015828350194966373
2016-11-15,-0.02508531771649922,0.005937461676060315,-0.02786793004693172,-0.0016207545762785814,0.005887093347084676,0.014424917839945543,-0.009013985085787343,-0.01577196937976417,0.0008969235069857959,-0.018055337167030706
2016-11-16,0.013243799198219657,-0.02508531771649922,0.005937461676060315,-0.02786793004693172,-0.0016207545762785814,0.005887093347084676,0.014424917839945543,-0.009013985085787343,-0.01577196937976417,0.0008969235069857959
2016-11-17,0.02688821746906718,0.013243799198219657,-0.02508531771649922,0.005937461676060315,-0.02786793004693172,-0.0016207545762785814,0.005887093347084676,0.014424917839945543,-0.009013985085787343,-0.01577196937976417
2016-11-18,-0.00036367852284171993,0.02688821746906718,0.013243799198219657,-0.02508531771649922,0.005937461676060315,-0.02786793004693172,-0.0016207545762785814,0.005887093347084676,0.014424917839945543,-0.009013985085787343
2016-11-21,0.0010004638745010326,-0.00036367852284171993,0.02688821746906718,0.013243799198219657,-0.02508531771649922,0.005937461676060315,-0.02786793004693172,-0.0016207545762785814,0.005887093347084676,0.014424917839945543
2016-11-22,0.015173587410023425,0.0010004638745010326,-0.00036367852284171993,0.02688821746906718,0.013243799198219657,-0.02508531771649922,0.005937461676060315,-0.02786793004693172,-0.0016207545762785814,0.005887093347084676
2016-11-23,0.0006265103205985539,0.015173587410023425,0.0010004638745010326,-0.00036367852284171993,0.02688821746906718,0.013243799198219657,-0.02508531771649922,0.005937461676060315,-0.02786793004693172,-0.0016207545762785814
2016-11-25,-0.005098389845302664,0.0006265103205985539,0.015173587410023425,0.0010004638745010326,-0.00036367852284171993,0.02688821746906718,0.013243799198219657,-0.02508531771649922,0.005937461676060315,-0.02786793004693172
2016-11-28,0.005034594847579095,-0.005098389845302664,0.0006265103205985539,0.015173587410023425,0.0010004638745010326,-0.00036367852284171993,0.02688821746906718,0.013243799198219657,-0.02508531771649922,0.005937461676060315
2016-11-29,-0.0019679845964042037,0.005034594847579095,-0.005098389845302664,0.0006265103205985539,0.015173587410023425,0.0010004638745010326,-0.00036367852284171993,0.02688821746906718,0.013243799198219657,-0.02508531771649922
2016-11-30,-0.0009859370798601498,-0.0019679845964042037,0.005034594847579095,-0.005098389845302664,0.0006265103205985539,0.015173587410023425,0.0010004638745010326,-0.00036367852284171993,0.02688821746906718,0.013243799198219657
2016-12-01,-0.008433536770442576,-0.0009859370798601498,-0.0019679845964042037,0.005034594847579095,-0.005098389845302664,0.0006265103205985539,0.015173587410023425,0.0010004638745010326,-0.00036367852284171993,0.02688821746906718
2016-12-02,-0.009319571371323903,-0.008433536770442576,-0.0009859370798601498,-0.0019679845964042037,0.005034594847579095,-0.005098389845302664,0.0006265103205985539,0.015173587410023425,0.0010004638745010326,-0.00036367852284171993
2016-12-05,0.0037446708145889335,-0.009319571371323903,-0.008433536770442576,-0.0009859370798601498,-0.0019679845964042037,0.005034594847579095,-0.005098389845302664,0.0006265103205985539,0.015173587410023425,0.0010004638745010326
2016-12-06,-0.007188362016590352,0.0037446708145889335,-0.009319571371323903,-0.008433536770442576,-0.0009859370798601498,-0.0019679845964042037,0.005034594847579095,-0.005098389845302664,0.0006265103205985539,0.015173587410023425
2016-12-07,0.007698616004961812,-0.007188362016590352,0.0037446708145889335,-0.009319571371323903,-0.008433536770442576,-0.0009859370798601498,-0.0019679845964042037,0.005034594847579095,-0.005098389845302664,0.0006265103205985539
2016-12-08,0.009822665115670785,0.007698616004961812,-0.007188362016590352,0.0037446708145889335,-0.009319571371323903,-0.008433536770442576,-0.0009859370798601498,-0.0019679845964042037,0.005034594847579095,-0.005098389845302664
2016-12-09,0.009817202646286553,0.009822665115670785,0.007698616004961812,-0.007188362016590352,0.0037446708145889335,-0.009319571371323903,-0.008433536770442576,-0.0009859370798601498,-0.0019679845964042037,0.005034594847579095
